3220,-8.673832189633524,0.6639077827044709
3230,-8.673832189633524,0.6314494178252908
3240,-10.0,0.6005779381703481
3250,-10.0,0.571215761128064
3260,-8.585786437626906,0.5432890970906181
3270,-7.902223751376795,0.5167277640144892
3280,-7.272077938642145,0.4914650110471074
3290,-7.17157287525381,0.4674373507763763
3300,-7.567708079629146,0.44458439968149405
3310,-8.673832189633524,0.42284872638411264
3320,-9.31367251743444,0.4021757073184788
3330,-7.272077938642145,0.3825133894578424
3340,-10.0,0.36381235975215315
3350,-6.491622395935032,0.3460256209489306
3360,-5.816081683959675,0.3291084734852371
3370,-3.1030298334874455,0.31301840315393487
3380,-8.673832189633524,0.29771497426192656
3390,-2.3710974522349293,0.2831597280118749
3400,-7.902223751376795,0.2693160858520268
3410,-5.272077938642145,0.25614925755125223
3420,-7.17157287525381,0.24362615376828212
3430,-5.334335686940694,0.23171530289542497
3440,-9.31367251743444,0.22038677196778347
3450,-4.34314575050762,0.20961209143920884
3460,-7.272077938642145,0.1993641836359492
3470,-10.0,0.18961729470818975
3480,-10.0,0.18034692990847304
3490,-5.518289189877466,0.17152979203434918
4000,-7.567708079629146,2.0
4010,-9.31367251743444,1.9022202609315437
4020,-8.585786437626906,1.809220960549235
4030,-8.585786437626906,1.7207683838293923
4040,-8.673832189633524,1.6366402420453485
4050,-7.902223751376795,1.556625114137284
4060,-10,1.480521915393409
4070,-9.31367251743444,1.4081393921072598
4080,-7.902223751376795,1.3392956409411287
4090,-10.0,1.2738176517877562
4100,-7.17157287525381,1.2115408729814556
4110,-10.0,1.1523087977660076
4120,-8.673832189633524,1.095972570980084
4130,-7.272077938642145,1.0423906149717752
4140,-7.272077938642145,0.9914282738021011
4150,-10.0,0.9429574748433713
4160,-10.0,0.8968564069219538
4170,-6.491622395935032,0.8530092141966027
4180,-10,0.8113057050030363
4190,-7.272077938642145,0.771641074933063
4200,-6.491622395935032,0.7339156434523342
4210,-10.0,0.6980346033948205
4220,-10,0.6639077827044709
4230,-10.0,0.6314494178252908
4240,-9.31367251743444,0.6005779381703481
4250,-9.31367251743444,0.571215761128064
4260,-9.31367251743444,0.5432890970906181
4270,-9.31367251743444,0.5167277640144892
4280,-7.17157287525381,0.4914650110471074
4290,-4.8878510445060535,0.4674373507763763
4300,-4.483180489570123,0.44458439968149405
4310,-10.0,0.42284872638411264
4320,-7.272077938642145,0.4021757073184788
4330,-8.673832189633524,0.3825133894578424
4340,-8.088731765034114,0.36381235975215315
4350,-2.6572427457766485,0.3460256209489306
4360,-7.17157287525381,0.3291084734852371
4370,-6.272077938642145,0.31301840315393487
4380,-7.902223751376795,0.29771497426192656
4390,-6.491622395935032,0.2831597280118749
4400,-5.082327614548799,0.2693160858520268
4410,-4.8878510445060535,0.25614925755125223
4420,-6.327463076779562,0.24362615376828212
4430,-6.491622395935032,0.23171530289542497
4440,-7.272077938642145,0.22038677196778347
4450,-2.3710974522349293,0.20961209143920884
4460,-5.816081683959675,0.1993641836359492
4470,-5.272077938642145,0.18961729470818975
4480,-5.8744032056847715,0.18034692990847304
4490,0.7279220613578552,0.17152979203434918
5000,-10.0,2.0
5010,-7.272077938642145,1.9022202609315437
5020,-9.31367251743444,1.809220960549235
5030,-7.902223751376795,1.7207683838293923
5040,-8.088731765034114,1.6366402420453485
5050,-8.585786437626906,1.556625114137284
5060,-10,1.480521915393409
5070,-7.902223751376795,1.4081393921072598
5080,-9.31367251743444,1.3392956409411287
5090,-9.31367251743444,1.2738176517877562
5100,-8.585786437626906,1.2115408729814556
5110,-5.8744032056847715,1.1523087977660076
5120,-8.673832189633524,1.095972570980084
5130,-8.585786437626906,1.0423906149717752
5140,-8.673832189633524,0.9914282738021011
5150,-10.0,0.9429574748433713
5160,-7.902223751376795,0.8968564069219538
5170,-7.272077938642145,0.8530092141966027
5180,-3.596633258978904,0.8113057050030363
5190,-5.757359312880714,0.771641074933063
5200,-9.31367251743444,0.7339156434523342
5210,-5.8744032056847715,0.6980346033948205
5220,-8.585786437626906,0.6639077827044709
5230,-10.0,0.6314494178252908
5240,-9.31367251743444,0.6005779381703481
5250,-10.0,0.571215761128064
5260,-6.706059070698748,0.5432890970906181
5270,-10.0,0.5167277640144892
5280,-7.902223751376795,0.4914650110471074
5290,-5.518289189877466,0.4674373507763763
5300,-5.816081683959675,0.44458439968149405
5310,-6.758910919147283,0.42284872638411264
5320,-5.272077938642145,0.4021757073184788
5330,-10.0,0.3825133894578424
5340,-10,0.36381235975215315
5350,-5.8744032056847715,0.3460256209489306
5360,-9.31367251743444,0.3291084734852371
5370,-7.902223751376795,0.31301840315393487
5380,-10.0,0.29771497426192656
5390,-8.673832189633524,0.2831597280118749
5400,-2.272077938642145,0.2693160858520268
5410,-2.6572427457766485,0.25614925755125223
5420,-8.673832189633524,0.24362615376828212
5430,-5.272077938642145,0.23171530289542497
5440,-8.673832189633524,0.22038677196778347
5450,-9.31367251743444,0.20961209143920884
5460,-6.706059070698748,0.1993641836359492
5470,-3.596633258978904,0.18961729470818975
5480,-2.272077938642145,0.18034692990847304
5490,-8.088731765034114,0.17152979203434918
6000,-10.0,2.0
6010,-10,1.9022202609315437
6020,-10.0,1.809220960549235
6030,-7.902223751376795,1.7207683838293923
6040,-7.272077938642145,1.6366402420453485
6050,-5.757359312880714,1.556625114137284
6060,-7.902223751376795,1.480521915393409
6070,-8.088731765034114,1.4081393921072598
6080,-9.31367251743444,1.3392956409411287
6090,-8.585786437626906,1.2738176517877562
6100,-8.673832189633524,1.2115408729814556
6110,-10.0,1.1523087977660076
6120,-7.902223751376795,1.095972570980084
6130,-7.17157287525381,1.0423906149717752
6140,-10,0.9914282738021011
6150,-8.088731765034114,0.9429574748433713
6160,-7.272077938642145,0.8968564069219538
6170,-7.272077938642145,0.8530092141966027
6180,-4.483180489570123,0.8113057050030363
6190,-10,0.771641074933063
6200,-10.0,0.7339156434523342
6210,-8.585786437626906,0.6980346033948205
6220,-8.585786437626906,0.6639077827044709
6230,-7.902223751376795,0.6314494178252908
6240,-8.673832189633524,0.6005779381703481
6250,-8.673832189633524,0.571215761128064
6260,-10.0,0.5432890970906181
6270,-3.1030298334874455,0.5167277640144892
6280,-5.757359312880714,0.4914650110471074
6290,-7.902223751376795,0.4674373507763763
6300,-7.567708079629146,0.44458439968149405
6310,-6.491622395935032,0.42284872638411264
6320,-5.334335686940694,0.4021757073184788
6330,-6.216349848641304,0.3825133894578424
6340,-8.088731765034114,0.36381235975215315
6350,-4.552187827922663,0.3460256209489306
6360,-5.334335686940694,0.3291084734852371
6370,-6.491622395935032,0.31301840315393487
6380,-4.8878510445060535,0.29771497426192656
6390,-8.088731765034114,0.2831597280118749
6400,-6.491622395935032,0.2693160858520268
6410,-6.272077938642145,0.25614925755125223
6420,-5.334335686940694,0.24362615376828212
6430,-5.272077938642145,0.23171530289542497
6440,-5.334335686940694,0.22038677196778347
6450,-8.673832189633524,0.20961209143920884
6460,-8.673832189633524,0.1993641836359492
6470,-5.334335686940694,0.18961729470818975
6480,-1.3951835642598063,0.18034692990847304
6490,-10,0.17152979203434918
7000,-10,2.0
7010,-10,1.9022202609315437
7020,-10.0,1.809220960549235
7030,-9.31367251743444,1.7207683838293923
7040,-9.31367251743444,1.6366402420453485
7050,-7.120935740438249,1.556625114137284
7060,-10,1.480521915393409
7070,-9.31367251743444,1.4081393921072598
7080,-10.0,1.3392956409411287
7090,-8.088731765034114,1.2738176517877562
7100,-9.31367251743444,1.2115408729814556
7110,-9.31367251743444,1.1523087977660076
7120,-10.0,1.095972570980084
7130,-7.272077938642145,1.0423906149717752
7140,-8.088731765034114,0.9914282738021011
7150,-7.272077938642145,0.9429574748433713
7160,-5.757359312880714,0.8968564069219538
7170,-9.31367251743444,0.8530092141966027
7180,-4.8878510445060535,0.8113057050030363
7190,-10.0,0.771641074933063
7200,-7.17157287525381,0.7339156434523342
7210,-9.31367251743444,0.6980346033948205
7220,-1.2720779386421448,0.6639077827044709
7230,-7.272077938642145,0.6314494178252908
7240,-8.673832189633524,0.6005779381703481
7250,-9.31367251743444,0.571215761128064
7260,-6.491622395935032,0.5432890970906181
7270,-7.272077938642145,0.5167277640144892
7280,-8.088731765034114,0.4914650110471074
7290,-8.673832189633524,0.4674373507763763
7300,-3.1030298334874455,0.44458439968149405
7310,-5.816081683959675,0.42284872638411264
7320,-10.0,0.4021757073184788
7330,-6.491622395935032,0.3825133894578424
7340,-6.272077938642145,0.36381235975215315
7350,-1.3951835642598063,0.3460256209489306
7360,-8.585786437626906,0.3291084734852371
7370,-10.0,0.31301840315393487
7380,0.4918540838580636,0.29771497426192656
7390,-7.567708079629146,0.2831597280118749
7400,-6.706059070698748,0.2693160858520268
7410,-10.0,0.25614925755125223
7420,-10.0,0.24362615376828212
7430,-5.334335686940694,0.23171530289542497
7440,-4.272077938642145,0.22038677196778347
7450,-10.0,0.20961209143920884
7460,-5.816081683959675,0.1993641836359492
7470,-3.272077938642145,0.18961729470818975
7480,-5.518289189877466,0.18034692990847304
7490,-4.272077938642145,0.17152979203434918
8000,-9.31367251743444,2.0
8010,-10.0,1.9022202609315437
8020,-8.088731765034114,1.809220960549235
8030,-8.585786437626906,1.7207683838293923
8040,-10.0,1.6366402420453485
8050,-5.757359312880714,1.556625114137284
8060,-9.31367251743444,1.480521915393409
8070,-7.272077938642145,1.4081393921072598
8080,-10.0,1.3392956409411287
8090,-6.706059070698748,1.2738176517877562
8100,-9.31367251743444,1.2115408729814556
8110,-6.491622395935032,1.1523087977660076
8120,-10.0,1.095972570980084
8130,-10.0,1.0423906149717752
8140,-8.673832189633524,0.9914282738021011
8150,-10.0,0.9429574748433713
8160,-8.673832189633524,0.8968564069219538
8170,-10.0,0.8530092141966027
8180,-2.272077938642145,0.8113057050030363
8190,-9.31367251743444,0.771641074933063
8200,-9.31367251743444,0.7339156434523342
8210,-6.216349848641304,0.6980346033948205
8220,-7.272077938642145,0.6639077827044709
8230,-7.902223751376795,0.6314494178252908
8240,-7.902223751376795,0.6005779381703481
8250,-10.0,0.571215761128064
8260,-5.8744032056847715,0.5432890970906181
8270,-9.31367251743444,0.5167277640144892
8280,-7.272077938642145,0.4914650110471074
8290,-10.0,0.4674373507763763
8300,-8.088731765034114,0.44458439968149405
8310,-7.902223751376795,0.42284872638411264
8320,-4.8878510445060535,0.4021757073184788
8330,-9.31367251743444,0.3825133894578424
8340,-4.552187827922663,0.36381235975215315
8350,-6.491622395935032,0.3460256209489306
8360,-5.8744032056847715,0.3291084734852371
8370,-6.216349848641304,0.31301840315393487
8380,-10.0,0.29771497426192656
8390,-7.120935740438249,0.2831597280118749
8400,-7.120935740438249,0.2693160858520268
8410,-10.0,0.25614925755125223
8420,-6.706059070698748,0.24362615376828212
8430,-7.567708079629146,0.23171530289542497
8440,-5.816081683959675,0.22038677196778347
8450,-5.334335686940694,0.20961209143920884
8460,-6.706059070698748,0.1993641836359492
8470,-0.434355598810523,0.18961729470818975
8480,-6.272077938642145,0.18034692990847304
8490,-9.31367251743444,0.17152979203434918
9000,-10.0,2.0
9010,-8.673832189633524,1.9022202609315437
9020,-7.902223751376795,1.809220960549235
9030,-9.31367251743444,1.7207683838293923
9040,-9.31367251743444,1.6366402420453485
9050,-8.673832189633524,1.556625114137284
9060,-4.552187827922663,1.480521915393409
9070,-8.088731765034114,1.4081393921072598
9080,-8.673832189633524,1.3392956409411287
9090,-8.585786437626906,1.2738176517877562
9100,-10.0,1.2115408729814556
9110,-9.31367251743444,1.1523087977660076
9120,-5.082327614548799,1.095972570980084
9130,-8.585786437626906,1.0423906149717752
9140,-8.585786437626906,0.9914282738021011
9150,-10,0.9429574748433713
9160,-9.31367251743444,0.8968564069219538
9170,-9.31367251743444,0.8530092141966027
9180,-10.0,0.8113057050030363
9190,-8.673832189633524,0.771641074933063
9200,-9.31367251743444,0.7339156434523342
9210,-6.706059070698748,0.6980346033948205
9220,-7.17157287525381,0.6639077827044709
9230,-9.31367251743444,0.6314494178252908
9240,-8.673832189633524,0.6005779381703481
9250,-8.673832189633524,0.571215761128064
9260,-9.31367251743444,0.5432890970906181
9270,-8.673832189633524,0.5167277640144892
9280,-8.673832189633524,0.4914650110471074
9290,-6.491622395935032,0.4674373507763763
9300,-6.491622395935032,0.44458439968149405
9310,-2.272077938642145,0.42284872638411264
9320,-8.088731765034114,0.4021757073184788
9330,-9.31367251743444,0.3825133894578424
9340,-7.272077938642145,0.36381235975215315
9350,-2.9289321881345254,0.3460256209489306
9360,-10.0,0.3291084734852371
9370,-7.902223751376795,0.31301840315393487
9380,-2.6572427457766485,0.29771497426192656
9390,-6.491622395935032,0.2831597280118749
9400,-5.816081683959675,0.2693160858520268
9410,-3.354840468940364,0.25614925755125223
9420,-4.272077938642145,0.24362615376828212
9430,-10.0,0.23171530289542497
9440,-6.272077938642145,0.22038677196778347
9450,-2.272077938642145,0.20961209143920884
9460,-10.0,0.1993641836359492
9470,-8.673832189633524,0.18961729470818975
9480,-8.088731765034114,0.18034692990847304
9490,-2.272077938642145,0.17152979203434918
10000,-8.585786437626906,2.0
10010,-7.272077938642145,1.9022202609315437
10020,-10,1.809220960549235
10030,-7.902223751376795,1.7207683838293923
10040,-10.0,1.6366402420453485
10050,-8.088731765034114,1.556625114137284
10060,-7.272077938642145,1.480521915393409
10070,-9.31367251743444,1.4081393921072598
10080,-6.491622395935032,1.3392956409411287
10090,-7.902223751376795,1.2738176517877562
10100,-9.31367251743444,1.2115408729814556
10110,-9.31367251743444,1.1523087977660076
10120,-7.902223751376795,1.095972570980084
10130,-9.31367251743444,1.0423906149717752
10140,-8.585786437626906,0.9914282738021011
10150,-9.31367251743444,0.9429574748433713
10160,-7.272077938642145,0.8968564069219538
10170,-9.31367251743444,0.8530092141966027
10180,-10.0,0.8113057050030363
10190,-7.17157287525381,0.771641074933063
10200,-8.673832189633524,0.7339156434523342
10210,-10.0,0.6980346033948205
10220,-8.088731765034114,0.6639077827044709
10230,-9.31367251743444,0.6314494178252908
10240,-9.31367251743444,0.6005779381703481
10250,-9.31367251743444,0.571215761128064
10260,-8.585786437626906,0.5432890970906181
10270,-7.902223751376795,0.5167277640144892
10280,-0.43435559881052477,0.4914650110471074
10290,-6.491622395935032,0.4674373507763763
10300,-9.31367251743444,0.44458439968149405
10310,-10.0,0.42284872638411264
10320,-6.758910919147283,0.4021757073184788
10330,-5.8744032056847715,0.3825133894578424
10340,-7.272077938642145,0.36381235975215315
10350,-7.120935740438249,0.3460256209489306
10360,-10,0.3291084734852371
10370,-5.334335686940694,0.31301840315393487
10380,-8.585786437626906,0.29771497426192656
10390,-10.0,0.2831597280118749
10400,-10.0,0.2693160858520268
10410,-5.757359312880714,0.25614925755125223
10420,-6.491622395935032,0.24362615376828212
10430,-9.31367251743444,0.23171530289542497
10440,-0.8776292141061344,0.22038677196778347
10450,-10.0,0.20961209143920884
10460,-6.706059070698748,0.1993641836359492
10470,-6.706059070698748,0.18961729470818975
10480,-10.0,0.18034692990847304
10490,-10.0,0.17152979203434918
1000,-8.673832189633524,2.0
1010,-8.585786437626906,1.9022202609315437
1020,-8.585786437626906,1.809220960549235
1030,-10,1.7207683838293923
1040,-9.31367251743444,1.6366402420453485
1050,-8.673832189633524,1.556625114137284
1060,-8.585786437626906,1.480521915393409
1070,-10.0,1.4081393921072598
1080,-7.902223751376795,1.3392956409411287
1090,-8.088731765034114,1.2738176517877562
1100,-10,1.2115408729814556
1110,-10,1.1523087977660076
1120,-9.31367251743444,1.095972570980084
1130,-5.518289189877466,1.0423906149717752
1140,-9.31367251743444,0.9914282738021011
1150,-8.585786437626906,0.9429574748433713
1160,-8.088731765034114,0.8968564069219538
1170,-10,0.8530092141966027
1180,-7.567708079629146,0.8113057050030363
1190,-9.31367251743444,0.771641074933063
1200,-8.585786437626906,0.7339156434523342
1210,-6.491622395935032,0.6980346033948205
1220,-8.673832189633524,0.6639077827044709
1230,-9.31367251743444,0.6314494178252908
1240,-9.31367251743444,0.6005779381703481
1250,-10,0.571215761128064
1260,-8.585786437626906,0.5432890970906181
1270,-9.31367251743444,0.5167277640144892
1280,-8.673832189633524,0.4914650110471074
1290,-10.0,0.4674373507763763
1300,-9.31367251743444,0.44458439968149405
1310,-6.491622395935032,0.42284872638411264
1320,-7.902223751376795,0.4021757073184788
1330,-7.902223751376795,0.3825133894578424
1340,-7.120935740438249,0.36381235975215315
1350,-6.216349848641304,0.3460256209489306
1360,-8.585786437626906,0.3291084734852371
1370,-8.673832189633524,0.31301840315393487
1380,-10.0,0.29771497426192656
1390,-10.0,0.2831597280118749
1400,-10.0,0.2693160858520268
1410,-10,0.25614925755125223
1420,-7.567708079629146,0.24362615376828212
1430,-6.216349848641304,0.23171530289542497
1440,-10.0,0.22038677196778347
1450,-6.491622395935032,0.20961209143920884
1460,-7.567708079629146,0.1993641836359492
1470,-7.272077938642145,0.18961729470818975
1480,-8.673832189633524,0.18034692990847304
1490,-10.0,0.17152979203434918
2000,-7.17157287525381,2.0
2010,-9.31367251743444,1.9022202609315437
2020,-10.0,1.809220960549235
2030,-9.31367251743444,1.7207683838293923
2040,-10.0,1.6366402420453485
2050,-8.585786437626906,1.556625114137284
2060,-7.17157287525381,1.480521915393409
2070,-10,1.4081393921072598
2080,-7.272077938642145,1.3392956409411287
2090,-9.31367251743444,1.2738176517877562
2100,-10.0,1.2115408729814556
2110,-8.673832189633524,1.1523087977660076
2120,-10,1.095972570980084
2130,-10,1.0423906149717752
2140,-10.0,0.9914282738021011
2150,-10.0,0.9429574748433713
2160,-7.902223751376795,0.8968564069219538
2170,-8.673832189633524,0.8530092141966027
2180,-7.902223751376795,0.8113057050030363
2190,-9.31367251743444,0.771641074933063
2200,-10.0,0.7339156434523342
2210,-6.272077938642145,0.6980346033948205
2220,-10.0,0.6639077827044709
2230,-7.272077938642145,0.6314494178252908
2240,-9.31367251743444,0.6005779381703481
2250,-9.31367251743444,0.571215761128064
2260,-10.0,0.5432890970906181
2270,-5.8744032056847715,0.5167277640144892
2280,-6.758910919147283,0.4914650110471074
2290,-10,0.4674373507763763
2300,-9.31367251743444,0.44458439968149405
2310,-10.0,0.42284872638411264
2320,-8.088731765034114,0.4021757073184788
2330,-6.706059070698748,0.3825133894578424
2340,-7.902223751376795,0.36381235975215315
2350,-9.31367251743444,0.3460256209489306
2360,-7.567708079629146,0.3291084734852371
2370,-5.334335686940694,0.31301840315393487
2380,-5.8744032056847715,0.29771497426192656
2390,-5.8744032056847715,0.2831597280118749
2400,-7.272077938642145,0.2693160858520268
2410,-7.567708079629146,0.25614925755125223
2420,-10.0,0.24362615376828212
2430,-10.0,0.23171530289542497
2440,-5.8744032056847715,0.22038677196778347
2450,-7.567708079629146,0.20961209143920884
2460,-4.272077938642145,0.1993641836359492
2470,-5.272077938642145,0.18961729470818975
2480,-3.6752021760749933,0.18034692990847304
2490,-6.272077938642145,0.17152979203434918
3000,-7.17157287525381,2.0
3010,-9.31367251743444,1.9022202609315437
3020,-9.31367251743444,1.809220960549235
3030,-8.673832189633524,1.7207683838293923
3040,-8.673832189633524,1.6366402420453485
3050,-7.17157287525381,1.556625114137284
3060,-6.491622395935032,1.480521915393409
3070,-7.902223751376795,1.4081393921072598
3080,-10.0,1.3392956409411287
3090,-6.216349848641304,1.2738176517877562
3100,-9.31367251743444,1.2115408729814556
3110,-10,1.1523087977660076
3120,-8.673832189633524,1.095972570980084
3130,-8.673832189633524,1.0423906149717752
3140,-7.902223751376795,0.9914282738021011
3150,-9.31367251743444,0.9429574748433713
3160,-7.902223751376795,0.8968564069219538
3170,-9.31367251743444,0.8530092141966027
3180,-9.31367251743444,0.8113057050030363
3190,-7.902223751376795,0.771641074933063
3200,-10,0.7339156434523342
3210,-9.31367251743444,0.6980346033948205
3220,-10.0,0.6639077827044709
3230,-7.902223751376795,0.6314494178252908
3240,-8.088731765034114,0.6005779381703481
3250,-6.706059070698748,0.571215761128064
3260,-7.272077938642145,0.5432890970906181
3270,-7.272077938642145,0.5167277640144892
3280,-7.902223751376795,0.4914650110471074
3290,-7.902223751376795,0.4674373507763763
3300,-10.0,0.44458439968149405
3310,-5.757359312880714,0.42284872638411264
3320,-9.31367251743444,0.4021757073184788
3330,-8.673832189633524,0.3825133894578424
3340,-10.0,0.36381235975215315
3350,-6.216349848641304,0.3460256209489306
3360,-6.758910919147283,0.3291084734852371
3370,-3.596633258978904,0.31301840315393487
3380,-8.673832189633524,0.29771497426192656
3390,-8.585786437626906,0.2831597280118749
3400,-7.272077938642145,0.2693160858520268
3410,-10,0.25614925755125223
3420,-10.0,0.24362615376828212
3430,-6.491622395935032,0.23171530289542497
3440,-5.334335686940694,0.22038677196778347
3450,-10.0,0.20961209143920884
3460,-7.120935740438249,0.1993641836359492
3470,-4.8878510445060535,0.18961729470818975
3480,-9.31367251743444,0.18034692990847304
3490,-2.272077938642145,0.17152979203434918
4000,-8.673832189633524,2.0
4010,-9.31367251743444,1.9022202609315437
4020,-8.585786437626906,1.809220960549235
4030,-8.585786437626906,1.7207683838293923
4040,-8.673832189633524,1.6366402420453485
4050,-10.0,1.556625114137284
4060,-8.673832189633524,1.480521915393409
4070,-8.585786437626906,1.4081393921072598
4080,-9.31367251743444,1.3392956409411287
4090,-10,1.2738176517877562
4100,-8.673832189633524,1.2115408729814556
4110,-8.673832189633524,1.1523087977660076
4120,-6.706059070698748,1.095972570980084
4130,-6.216349848641304,1.0423906149717752
4140,-7.120935740438249,0.9914282738021011
4150,-9.31367251743444,0.9429574748433713
4160,-10.0,0.8968564069219538
4170,-10.0,0.8530092141966027
4180,-5.8744032056847715,0.8113057050030363
4190,-8.585786437626906,0.771641074933063
4200,-9.31367251743444,0.7339156434523342
4210,-9.31367251743444,0.6980346033948205
4220,-10,0.6639077827044709
4230,-5.082327614548799,0.6314494178252908
4240,-8.585786437626906,0.6005779381703481
4250,-5.518289189877466,0.571215761128064
4260,-9.31367251743444,0.5432890970906181
4270,-8.673832189633524,0.5167277640144892
4280,-10.0,0.4914650110471074
4290,-8.673832189633524,0.4674373507763763
4300,-10.0,0.44458439968149405
4310,-7.272077938642145,0.42284872638411264
4320,-10,0.4021757073184788
4330,-10.0,0.3825133894578424
4340,-8.673832189633524,0.36381235975215315
4350,-7.902223751376795,0.3460256209489306
4360,-6.327463076779562,0.3291084734852371
4370,-6.706059070698748,0.31301840315393487
4380,-6.272077938642145,0.29771497426192656
4390,-10.0,0.2831597280118749
4400,-3.980281871141514,0.2693160858520268
4410,-6.491622395935032,0.25614925755125223
4420,-5.816081683959675,0.24362615376828212
4430,-6.491622395935032,0.23171530289542497
4440,-4.483180489570123,0.22038677196778347
4450,-5.8744032056847715,0.20961209143920884
4460,-8.673832189633524,0.1993641836359492
4470,-4.483180489570123,0.18961729470818975
4480,-10.0,0.18034692990847304
4490,-8.585786437626906,0.17152979203434918
5000,-8.673832189633524,2.0
5010,-10,1.9022202609315437
5020,-5.816081683959675,1.809220960549235
