0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,-6.491622395935032,38.88888888888889
103,0.0,0.0
104,-6.216349848641304,33.33333333333333
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,-6.327463076779562,44.44444444444444
112,-7.567708079629146,22.22222222222222
113,-6.706059070698748,27.77777777777778
114,-8.088731765034114,16.666666666666664
200,-4.34314575050762,44.44444444444444
201,-9.31367251743444,5.555555555555555
202,-9.31367251743444,5.555555555555555
203,-3.596633258978904,55.55555555555556
204,-3.596633258978904,55.55555555555556
205,-3.980281871141514,50.0
206,-0.2720779386421448,83.33333333333334
207,-2.272077938642145,72.22222222222221
208,-4.34314575050762,44.44444444444444
209,-1.3951835642598063,72.22222222222221
210,2.8790642595617513,27.77777777777778
211,-3.596633258978904,55.55555555555556
212,-3.6752021760749933,50.0
213,-3.272077938642145,66.66666666666666
214,-7.272077938642145,22.22222222222222
300,-3.596633258978904,55.55555555555556
301,0.0,0.0
302,-9.31367251743444,5.555555555555555
303,-5.757359312880714,33.33333333333333
304,-3.272077938642145,66.66666666666666
305,-2.272077938642145,72.22222222222221
306,-5.272077938642145,55.55555555555556
307,-4.8878510445060535,44.44444444444444
308,-5.334335686940694,38.88888888888889
309,-4.272077938642145,61.111111111111114
310,-4.34314575050762,55.55555555555556
311,-6.491622395935032,27.77777777777778
312,-3.1030298334874455,55.55555555555556
313,-4.483180489570123,44.44444444444444
314,-6.706059070698748,27.77777777777778
400,-5.518289189877466,44.44444444444444
401,-5.334335686940694,50.0
402,-2.272077938642143,72.22222222222221
403,0.0,0.0
404,-2.272077938642145,61.111111111111114
405,-4.483180489570123,44.44444444444444
406,-1.2720779386421448,77.77777777777779
407,-0.8776292141061344,72.22222222222221
408,-9.31367251743444,5.555555555555555
409,-8.088731765034114,16.666666666666664
410,-3.980281871141514,50.0
411,-4.552187827922663,50.0
412,-5.816081683959675,38.88888888888889
413,-5.518289189877466,44.44444444444444
414,-3.6752021760749933,50.0
500,-1.7442138936417244,66.66666666666666
501,-3.272077938642145,66.66666666666666
502,-0.8776292141061344,72.22222222222221
503,-4.272077938642145,61.111111111111114
504,-2.272077938642145,61.111111111111114
505,-5.334335686940694,38.88888888888889
506,-0.2720779386421448,83.33333333333334
507,0.7279220613578552,88.88888888888889
508,-2.3710974522349293,66.66666666666666
509,-5.272077938642145,55.55555555555556
510,-3.354840468940364,61.111111111111114
511,-2.272077938642145,72.22222222222221
512,-3.596633258978904,55.55555555555556
513,-7.567708079629146,22.22222222222222
514,-5.334335686940694,38.88888888888889
600,-2.6572427457766485,61.111111111111114
601,1.7279220613578552,94.44444444444444
602,-3.272077938642145,66.66666666666666
603,0.4918540838580636,83.33333333333334
604,-6.3274630767795585,44.44444444444444
605,0.7279220613578534,88.88888888888889
606,-1.2720779386421448,77.77777777777779
607,-8.673832189633524,11.11111111111111
608,-2.272077938642145,72.22222222222221
609,-4.34314575050762,44.44444444444444
610,-0.43435559881052477,77.77777777777779
611,-6.272077938642145,50.0
612,-7.902223751376795,16.666666666666664
613,-6.272077938642145,50.0
614,0.4918540838580654,83.33333333333334
700,0.7279220613578552,88.88888888888889
701,-3.272077938642145,66.66666666666666
702,-2.272077938642145,72.22222222222221
703,-0.8776292141061326,72.22222222222221
704,-1.3951835642598063,72.22222222222221
705,-0.2720779386421448,83.33333333333334
706,-1.2720779386421448,77.77777777777779
707,21.72792206135785,94.44444444444444
708,-1.2720779386421448,77.77777777777779
709,-3.272077938642145,66.66666666666666
710,-0.2720779386421466,83.33333333333334
711,0.7279220613578516,88.88888888888889
712,-0.2720779386421448,83.33333333333334
713,3.727922061357855,50.0
714,0.7279220613578552,88.88888888888889
800,0.7279220613578552,88.88888888888889
801,-2.6572427457766485,61.111111111111114
802,0.6863274825655594,5.555555555555555
803,0.7279220613578534,88.88888888888889
804,-3.272077938642145,66.66666666666666
805,0.7279220613578534,88.88888888888889
806,21.727922061357855,94.44444444444444
807,0.7279220613578534,88.88888888888889
808,-0.43435559881052654,77.77777777777779
809,0.0,0.0
810,-0.2720779386421466,83.33333333333334
811,-4.272077938642145,61.111111111111114
812,-4.483180489570123,44.44444444444444
813,-6.272077938642145,50.0
814,-3.980281871141514,50.0
900,-4.552187827922663,50.0
901,1.7279220613578552,94.44444444444444
902,0.7279220613578552,88.88888888888889
903,-2.2720779386421457,72.22222222222221
904,-0.434355598810523,77.77777777777779
905,1.3137084989847576,88.88888888888889
906,-3.272077938642145,66.66666666666666
907,0.4918540838580654,83.33333333333334
908,-0.2720779386421466,83.33333333333334
909,1.7279220613578552,94.44444444444444
910,0.7279220613578552,88.88888888888889
911,-1.3951835642598063,72.22222222222221
912,-3.272077938642145,66.66666666666666
913,-6.272077938642145,50.0
914,-1.272077938642143,77.77777777777779
1000,2.4322919203708544,22.22222222222222
1001,0.4918540838580654,83.33333333333334
1002,-6.272077938642147,50.0
1003,-1.2720779386421484,77.77777777777779
1004,-2.272077938642145,72.22222222222221
1005,-0.2720779386421448,83.33333333333334
1006,1.7279220613578552,94.44444444444444
1007,21.727922061357855,94.44444444444444
1008,-6.272077938642145,50.0
1009,0.49185408385806717,83.33333333333334
1010,0.4918540838580654,83.33333333333334
1011,-3.272077938642145,66.66666666666666
1012,-7.272077938642145,22.22222222222222
1013,-0.2720779386421448,83.33333333333334
1014,-0.2720779386421448,83.33333333333334
0,0.0,0.0
1,-6.758910919147283,33.33333333333333
2,3.727922061357855,50.0
3,0.0,0.0
4,0.0,0.0
5,-10.0,0.0
6,-7.120935740438249,27.77777777777778
7,-7.567708079629146,22.22222222222222
8,1.326167810366476,11.11111111111111
9,0.0,0.0
10,-8.673832189633524,11.11111111111111
11,-8.673832189633524,11.11111111111111
12,-8.673832189633524,11.11111111111111
13,3.727922061357855,50.0
14,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
200,-8.088731765034114,16.666666666666664
201,-8.088731765034114,16.666666666666664
202,-8.673832189633524,11.11111111111111
203,-8.088731765034114,16.666666666666664
204,-7.17157287525381,22.22222222222222
205,-6.706059070698748,27.77777777777778
206,0.6863274825655594,5.555555555555555
207,-9.31367251743444,5.555555555555555
208,0.6863274825655594,5.555555555555555
209,-8.088731765034114,16.666666666666664
210,-7.17157287525381,22.22222222222222
211,0.0,0.0
212,-7.902223751376795,16.666666666666664
213,0.0,0.0
214,-7.120935740438249,27.77777777777778
300,-6.327463076779562,44.44444444444444
301,-1.2720779386421448,77.77777777777779
302,-7.120935740438249,27.77777777777778
303,-2.6572427457766485,61.111111111111114
304,-0.434355598810523,77.77777777777779
305,-2.6572427457766485,61.111111111111114
306,-3.596633258978904,55.55555555555556
307,0.0,0.0
308,-4.552187827922663,50.0
309,-3.1030298334874455,55.55555555555556
310,-3.1030298334874455,55.55555555555556
311,-4.552187827922663,50.0
312,-7.272077938642145,22.22222222222222
313,-6.706059070698748,27.77777777777778
314,-0.8776292141061344,72.22222222222221
400,0.0,0.0
401,-6.491622395935032,38.88888888888889
402,-1.7442138936417244,66.66666666666666
403,-2.2720779386421457,61.111111111111114
404,-4.483180489570123,44.44444444444444
405,-6.758910919147283,33.33333333333333
406,-4.8878510445060535,44.44444444444444
407,-2.6572427457766485,61.111111111111114
408,-1.5147186257614287,66.66666666666666
409,-4.483180489570123,44.44444444444444
410,-4.272077938642145,61.111111111111114
411,-2.6572427457766485,61.111111111111114
412,-6.491622395935032,38.88888888888889
413,-6.216349848641304,33.33333333333333
414,-3.6752021760749933,50.0
500,-0.43435559881052477,77.77777777777779
501,-0.8776292141061326,72.22222222222221
502,3.727922061357855,50.0
503,-2.9289321881345254,55.55555555555556
504,0.6863274825655594,5.555555555555555
505,-2.3710974522349293,66.66666666666666
506,-3.272077938642145,66.66666666666666
507,-3.6752021760749933,50.0
508,-4.483180489570123,44.44444444444444
509,-2.272077938642145,72.22222222222221
510,-2.272077938642145,72.22222222222221
