1000,-10,2.0
1010,-7.902223751376795,1.9022202609315437
1020,-9.31367251743444,1.809220960549235
1030,-8.673832189633524,1.7207683838293923
1040,-6.491622395935032,1.6366402420453485
1050,-10.0,1.556625114137284
1060,-10.0,1.480521915393409
1070,-10,1.4081393921072598
1080,-9.31367251743444,1.3392956409411287
1090,-6.491622395935032,1.2738176517877562
1100,-4.552187827922663,1.2115408729814556
1110,-7.902223751376795,1.1523087977660076
1120,-7.902223751376795,1.095972570980084
1130,-7.120935740438249,1.0423906149717752
1140,-8.673832189633524,0.9914282738021011
1150,-10.0,0.9429574748433713
1160,-9.31367251743444,0.8968564069219538
1170,-9.31367251743444,0.8530092141966027
1180,-10.0,0.8113057050030363
1190,-10,0.771641074933063
1200,-7.567708079629146,0.7339156434523342
1210,-7.120935740438249,0.6980346033948205
1220,-10.0,0.6639077827044709
1230,-5.518289189877466,0.6314494178252908
1240,-9.31367251743444,0.6005779381703481
1250,-8.673832189633524,0.571215761128064
1260,-5.334335686940694,0.5432890970906181
1270,-8.673832189633524,0.5167277640144892
1280,-7.120935740438249,0.4914650110471074
1290,-9.31367251743444,0.4674373507763763
1300,-8.088731765034114,0.44458439968149405
1310,-8.673832189633524,0.42284872638411264
1320,-8.673832189633524,0.4021757073184788
1330,-8.673832189633524,0.3825133894578424
1340,-9.31367251743444,0.36381235975215315
1350,-8.673832189633524,0.3460256209489306
1360,-7.272077938642145,0.3291084734852371
1370,-7.120935740438249,0.31301840315393487
1380,-9.31367251743444,0.29771497426192656
1390,-6.491622395935032,0.2831597280118749
1400,-7.567708079629146,0.2693160858520268
1410,-10.0,0.25614925755125223
1420,-8.673832189633524,0.24362615376828212
1430,-5.8744032056847715,0.23171530289542497
1440,-7.272077938642145,0.22038677196778347
1450,-4.34314575050762,0.20961209143920884
1460,-6.491622395935032,0.1993641836359492
1470,-5.518289189877466,0.18961729470818975
1480,-6.706059070698748,0.18034692990847304
1490,-7.902223751376795,0.17152979203434918
2000,-10,2.0
2010,-8.673832189633524,1.9022202609315437
2020,-9.31367251743444,1.809220960549235
2030,-8.585786437626906,1.7207683838293923
2040,-9.31367251743444,1.6366402420453485
2050,-8.673832189633524,1.556625114137284
2060,-8.673832189633524,1.480521915393409
2070,-8.585786437626906,1.4081393921072598
2080,-5.082327614548799,1.3392956409411287
2090,-9.31367251743444,1.2738176517877562
2100,-7.272077938642145,1.2115408729814556
2110,-10.0,1.1523087977660076
2120,-9.31367251743444,1.095972570980084
2130,-8.088731765034114,1.0423906149717752
2140,-10.0,0.9914282738021011
2150,-9.31367251743444,0.9429574748433713
2160,-8.673832189633524,0.8968564069219538
2170,-4.483180489570123,0.8530092141966027
2180,-5.8744032056847715,0.8113057050030363
2190,-10,0.771641074933063
2200,-10,0.7339156434523342
2210,-10.0,0.6980346033948205
2220,-9.31367251743444,0.6639077827044709
2230,-6.706059070698748,0.6314494178252908
2240,-10.0,0.6005779381703481
2250,-10.0,0.571215761128064
2260,-8.673832189633524,0.5432890970906181
2270,-5.816081683959675,0.5167277640144892
2280,-10.0,0.4914650110471074
2290,-8.585786437626906,0.4674373507763763
2300,-7.272077938642145,0.44458439968149405
2310,-9.31367251743444,0.42284872638411264
2320,-7.567708079629146,0.4021757073184788
2330,-7.17157287525381,0.3825133894578424
2340,-6.491622395935032,0.36381235975215315
2350,-8.673832189633524,0.3460256209489306
2360,-10,0.3291084734852371
2370,-10.0,0.31301840315393487
2380,-10.0,0.29771497426192656
2390,-8.088731765034114,0.2831597280118749
2400,-6.327463076779562,0.2693160858520268
2410,-6.272077938642145,0.25614925755125223
2420,-9.31367251743444,0.24362615376828212
2430,-8.088731765034114,0.23171530289542497
2440,-7.902223751376795,0.22038677196778347
2450,-7.17157287525381,0.20961209143920884
2460,-7.902223751376795,0.1993641836359492
2470,-10.0,0.18961729470818975
2480,-7.120935740438249,0.18034692990847304
2490,-9.31367251743444,0.17152979203434918
3000,-7.272077938642145,2.0
3010,-10.0,1.9022202609315437
3020,-8.673832189633524,1.809220960549235
3030,-8.585786437626906,1.7207683838293923
3040,-7.902223751376795,1.6366402420453485
3050,-8.088731765034114,1.556625114137284
3060,-7.902223751376795,1.480521915393409
3070,-8.673832189633524,1.4081393921072598
3080,-7.902223751376795,1.3392956409411287
3090,-10,1.2738176517877562
3100,-8.088731765034114,1.2115408729814556
3110,-8.673832189633524,1.1523087977660076
3120,-10.0,1.095972570980084
3130,-9.31367251743444,1.0423906149717752
3140,-6.706059070698748,0.9914282738021011
3150,-9.31367251743444,0.9429574748433713
3160,-9.31367251743444,0.8968564069219538
3170,-10.0,0.8530092141966027
3180,-9.31367251743444,0.8113057050030363
3190,-7.17157287525381,0.771641074933063
3200,-6.491622395935032,0.7339156434523342
3210,-9.31367251743444,0.6980346033948205
3220,-9.31367251743444,0.6639077827044709
3230,-8.585786437626906,0.6314494178252908
3240,-7.272077938642145,0.6005779381703481
3250,-7.902223751376795,0.571215761128064
3260,-9.31367251743444,0.5432890970906181
3270,-5.082327614548799,0.5167277640144892
3280,-10.0,0.4914650110471074
3290,-6.758910919147283,0.4674373507763763
3300,-8.088731765034114,0.44458439968149405
3310,-4.552187827922663,0.42284872638411264
3320,-8.088731765034114,0.4021757073184788
3330,-6.758910919147283,0.3825133894578424
3340,-6.706059070698748,0.36381235975215315
3350,-1.3951835642598063,0.3460256209489306
3360,-5.082327614548799,0.3291084734852371
3370,-9.31367251743444,0.31301840315393487
3380,-3.1030298334874455,0.29771497426192656
3390,-6.216349848641304,0.2831597280118749
3400,-4.8878510445060535,0.2693160858520268
3410,-10.0,0.25614925755125223
3420,-5.082327614548799,0.24362615376828212
3430,-4.552187827922663,0.23171530289542497
3440,-9.31367251743444,0.22038677196778347
3450,-9.31367251743444,0.20961209143920884
3460,-6.758910919147283,0.1993641836359492
3470,-10,0.18961729470818975
3480,-9.31367251743444,0.18034692990847304
3490,-10.0,0.17152979203434918
4000,-9.31367251743444,2.0
4010,-9.31367251743444,1.9022202609315437
4020,-10.0,1.809220960549235
4030,-8.673832189633524,1.7207683838293923
4040,-7.902223751376795,1.6366402420453485
4050,-7.567708079629146,1.556625114137284
4060,-8.585786437626906,1.480521915393409
4070,-7.272077938642145,1.4081393921072598
4080,-9.31367251743444,1.3392956409411287
4090,-7.567708079629146,1.2738176517877562
4100,-10.0,1.2115408729814556
4110,-10.0,1.1523087977660076
4120,-10.0,1.095972570980084
4130,-6.706059070698748,1.0423906149717752
4140,-8.673832189633524,0.9914282738021011
4150,-10.0,0.9429574748433713
4160,-7.902223751376795,0.8968564069219538
4170,-10.0,0.8530092141966027
4180,-10,0.8113057050030363
4190,-8.088731765034114,0.771641074933063
4200,-7.902223751376795,0.7339156434523342
4210,-10.0,0.6980346033948205
4220,-8.673832189633524,0.6639077827044709
4230,-7.120935740438249,0.6314494178252908
4240,-7.17157287525381,0.6005779381703481
