1000,-5.816081683959675,2.0
1010,-8.585786437626906,1.9022202609315437
1020,-7.902223751376795,1.809220960549235
1030,-10.0,1.7207683838293923
1040,-9.31367251743444,1.6366402420453485
1050,-8.585786437626906,1.556625114137284
1060,-10.0,1.480521915393409
1070,-8.585786437626906,1.4081393921072598
1080,-9.31367251743444,1.3392956409411287
1090,-7.272077938642145,1.2738176517877562
1100,-8.088731765034114,1.2115408729814556
1110,-10,1.1523087977660076
1120,-6.491622395935032,1.095972570980084
1130,-9.31367251743444,1.0423906149717752
1140,-10.0,0.9914282738021011
1150,-10.0,0.9429574748433713
1160,-9.31367251743444,0.8968564069219538
1170,-7.902223751376795,0.8530092141966027
1180,-9.31367251743444,0.8113057050030363
1190,-10.0,0.771641074933063
1200,-5.8744032056847715,0.7339156434523342
1210,-8.673832189633524,0.6980346033948205
1220,-10.0,0.6639077827044709
1230,-10,0.6314494178252908
1240,-7.902223751376795,0.6005779381703481
1250,-6.216349848641304,0.571215761128064
1260,-4.552187827922663,0.5432890970906181
1270,-7.567708079629146,0.5167277640144892
1280,-9.31367251743444,0.4914650110471074
1290,-8.673832189633524,0.4674373507763763
1300,-10,0.44458439968149405
1310,-9.31367251743444,0.42284872638411264
1320,-10,0.4021757073184788
1330,-7.902223751376795,0.3825133894578424
1340,-7.272077938642145,0.36381235975215315
1350,-4.272077938642145,0.3460256209489306
1360,-6.706059070698748,0.3291084734852371
1370,-10.0,0.31301840315393487
1380,-7.272077938642145,0.29771497426192656
1390,-10.0,0.2831597280118749
1400,-10.0,0.2693160858520268
1410,-8.673832189633524,0.25614925755125223
1420,-7.902223751376795,0.24362615376828212
1430,-10.0,0.23171530289542497
1440,-6.491622395935032,0.22038677196778347
1450,-6.758910919147283,0.20961209143920884
1460,-3.272077938642145,0.1993641836359492
1470,-10.0,0.18961729470818975
1480,-7.272077938642145,0.18034692990847304
1490,-10.0,0.17152979203434918
2000,-9.31367251743444,2.0
2010,-5.8744032056847715,1.9022202609315437
2020,-10,1.809220960549235
